extra-laps/center_2017_02_15_09_09_06_551.jpg, extra-laps/left_2017_02_15_09_09_06_551.jpg, extra-laps/right_2017_02_15_09_09_06_551.jpg, 0, 0, 0, 13.40494
extra-laps/center_2017_02_15_09_09_06_668.jpg, extra-laps/left_2017_02_15_09_09_06_668.jpg, extra-laps/right_2017_02_15_09_09_06_668.jpg, 0, 0, 0, 13.23938
extra-laps/center_2017_02_15_09_09_06_786.jpg, extra-laps/left_2017_02_15_09_09_06_786.jpg, extra-laps/right_2017_02_15_09_09_06_786.jpg, 0, 0, 0, 13.07589
extra-laps/center_2017_02_15_09_09_06_884.jpg, extra-laps/left_2017_02_15_09_09_06_884.jpg, extra-laps/right_2017_02_15_09_09_06_884.jpg, 0, 0, 0, 12.68926
extra-laps/center_2017_02_15_09_09_06_997.jpg, extra-laps/left_2017_02_15_09_09_06_997.jpg, extra-laps/right_2017_02_15_09_09_06_997.jpg, -0.07411498, 0, 0, 12.52799
extra-laps/center_2017_02_15_09_09_07_106.jpg, extra-laps/left_2017_02_15_09_09_07_106.jpg, extra-laps/right_2017_02_15_09_09_07_106.jpg, 0, 0, 0, 12.64766
extra-laps/center_2017_02_15_09_09_07_217.jpg, extra-laps/left_2017_02_15_09_09_07_217.jpg, extra-laps/right_2017_02_15_09_09_07_217.jpg, 0, 0, 0, 12.49381
extra-laps/center_2017_02_15_09_09_07_319.jpg, extra-laps/left_2017_02_15_09_09_07_319.jpg, extra-laps/right_2017_02_15_09_09_07_319.jpg, 0, 0, 0, 12.11699
extra-laps/center_2017_02_15_09_09_07_436.jpg, extra-laps/left_2017_02_15_09_09_07_436.jpg, extra-laps/right_2017_02_15_09_09_07_436.jpg, 0, 0, 0, 11.97846
extra-laps/center_2017_02_15_09_09_07_553.jpg, extra-laps/left_2017_02_15_09_09_07_553.jpg, extra-laps/right_2017_02_15_09_09_07_553.jpg, 0, 0, 0, 12.09825
extra-laps/center_2017_02_15_09_09_07_657.jpg, extra-laps/left_2017_02_15_09_09_07_657.jpg, extra-laps/right_2017_02_15_09_09_07_657.jpg, 0, 0.06661803, 0, 11.9416
extra-laps/center_2017_02_15_09_09_07_769.jpg, extra-laps/left_2017_02_15_09_09_07_769.jpg, extra-laps/right_2017_02_15_09_09_07_769.jpg, 0, 0.400869, 0, 11.96267
extra-laps/center_2017_02_15_09_09_07_887.jpg, extra-laps/left_2017_02_15_09_09_07_887.jpg, extra-laps/right_2017_02_15_09_09_07_887.jpg, 0, 0.354438, 0, 12.54549
extra-laps/center_2017_02_15_09_09_07_988.jpg, extra-laps/left_2017_02_15_09_09_07_988.jpg, extra-laps/right_2017_02_15_09_09_07_988.jpg, 0, 0.08931613, 0, 12.72864
extra-laps/center_2017_02_15_09_09_08_088.jpg, extra-laps/left_2017_02_15_09_09_08_088.jpg, extra-laps/right_2017_02_15_09_09_08_088.jpg, 0, 0, 0, 12.55373
extra-laps/center_2017_02_15_09_09_08_191.jpg, extra-laps/left_2017_02_15_09_09_08_191.jpg, extra-laps/right_2017_02_15_09_09_08_191.jpg, 0, 0, 0, 12.41625
extra-laps/center_2017_02_15_09_09_08_305.jpg, extra-laps/left_2017_02_15_09_09_08_305.jpg, extra-laps/right_2017_02_15_09_09_08_305.jpg, -0.334305, 0, 0, 12.23484
extra-laps/center_2017_02_15_09_09_08_406.jpg, extra-laps/left_2017_02_15_09_09_08_406.jpg, extra-laps/right_2017_02_15_09_09_08_406.jpg, -0.436002, 0, 0, 12.04659
extra-laps/center_2017_02_15_09_09_08_510.jpg, extra-laps/left_2017_02_15_09_09_08_510.jpg, extra-laps/right_2017_02_15_09_09_08_510.jpg, -0.117837, 0, 0, 11.85573
extra-laps/center_2017_02_15_09_09_08_613.jpg, extra-laps/left_2017_02_15_09_09_08_613.jpg, extra-laps/right_2017_02_15_09_09_08_613.jpg, 0, 0, 0, 11.7793
extra-laps/center_2017_02_15_09_09_08_724.jpg, extra-laps/left_2017_02_15_09_09_08_724.jpg, extra-laps/right_2017_02_15_09_09_08_724.jpg, 0, 0, 0, 11.80386
extra-laps/center_2017_02_15_09_09_08_836.jpg, extra-laps/left_2017_02_15_09_09_08_836.jpg, extra-laps/right_2017_02_15_09_09_08_836.jpg, 0, 0, 0, 11.49565
extra-laps/center_2017_02_15_09_09_08_951.jpg, extra-laps/left_2017_02_15_09_09_08_951.jpg, extra-laps/right_2017_02_15_09_09_08_951.jpg, 0, 0, 0, 11.41582
extra-laps/center_2017_02_15_09_09_09_053.jpg, extra-laps/left_2017_02_15_09_09_09_053.jpg, extra-laps/right_2017_02_15_09_09_09_053.jpg, 0, 0, 0, 11.20545
extra-laps/center_2017_02_15_09_09_09_153.jpg, extra-laps/left_2017_02_15_09_09_09_153.jpg, extra-laps/right_2017_02_15_09_09_09_153.jpg, 0.09012598, 0, 0, 11.18057
extra-laps/center_2017_02_15_09_09_09_267.jpg, extra-laps/left_2017_02_15_09_09_09_267.jpg, extra-laps/right_2017_02_15_09_09_09_267.jpg, 0, 0, 0, 11.05933
extra-laps/center_2017_02_15_09_09_09_368.jpg, extra-laps/left_2017_02_15_09_09_09_368.jpg, extra-laps/right_2017_02_15_09_09_09_368.jpg, 0, 0, 0, 10.94308
extra-laps/center_2017_02_15_09_09_09_477.jpg, extra-laps/left_2017_02_15_09_09_09_477.jpg, extra-laps/right_2017_02_15_09_09_09_477.jpg, 0, 0, 0, 10.81194
extra-laps/center_2017_02_15_09_09_09_584.jpg, extra-laps/left_2017_02_15_09_09_09_584.jpg, extra-laps/right_2017_02_15_09_09_09_584.jpg, 0, 0, 0, 10.70335
extra-laps/center_2017_02_15_09_09_09_684.jpg, extra-laps/left_2017_02_15_09_09_09_684.jpg, extra-laps/right_2017_02_15_09_09_09_684.jpg, 0, 0, 0, 10.5958
extra-laps/center_2017_02_15_09_09_09_792.jpg, extra-laps/left_2017_02_15_09_09_09_792.jpg, extra-laps/right_2017_02_15_09_09_09_792.jpg, 0, 0, 0, 10.46817
extra-laps/center_2017_02_15_09_09_09_894.jpg, extra-laps/left_2017_02_15_09_09_09_894.jpg, extra-laps/right_2017_02_15_09_09_09_894.jpg, 0, 0, 0, 10.363
extra-laps/center_2017_02_15_09_09_10_000.jpg, extra-laps/left_2017_02_15_09_09_10_000.jpg, extra-laps/right_2017_02_15_09_09_10_000.jpg, 0.05103904, 0, 0, 10.2584
extra-laps/center_2017_02_15_09_09_10_101.jpg, extra-laps/left_2017_02_15_09_09_10_101.jpg, extra-laps/right_2017_02_15_09_09_10_101.jpg, 0.1698509, 0, 0, 10.12955
extra-laps/center_2017_02_15_09_09_10_201.jpg, extra-laps/left_2017_02_15_09_09_10_201.jpg, extra-laps/right_2017_02_15_09_09_10_201.jpg, 0, 0, 0, 10.02201
extra-laps/center_2017_02_15_09_09_10_318.jpg, extra-laps/left_2017_02_15_09_09_10_318.jpg, extra-laps/right_2017_02_15_09_09_10_318.jpg, 0, 0, 0, 9.90107
extra-laps/center_2017_02_15_09_09_10_426.jpg, extra-laps/left_2017_02_15_09_09_10_426.jpg, extra-laps/right_2017_02_15_09_09_10_426.jpg, 0, 0, 0, 9.80165
extra-laps/center_2017_02_15_09_09_10_533.jpg, extra-laps/left_2017_02_15_09_09_10_533.jpg, extra-laps/right_2017_02_15_09_09_10_533.jpg, 0, 0, 0, 9.683699
extra-laps/center_2017_02_15_09_09_10_639.jpg, extra-laps/left_2017_02_15_09_09_10_639.jpg, extra-laps/right_2017_02_15_09_09_10_639.jpg, 0, 0, 0, 9.586495
extra-laps/center_2017_02_15_09_09_10_751.jpg, extra-laps/left_2017_02_15_09_09_10_751.jpg, extra-laps/right_2017_02_15_09_09_10_751.jpg, -0.2786011, 0, 0, 9.458204
extra-laps/center_2017_02_15_09_09_10_857.jpg, extra-laps/left_2017_02_15_09_09_10_857.jpg, extra-laps/right_2017_02_15_09_09_10_857.jpg, -0.02122808, 0, 0, 9.343197
extra-laps/center_2017_02_15_09_09_10_957.jpg, extra-laps/left_2017_02_15_09_09_10_957.jpg, extra-laps/right_2017_02_15_09_09_10_957.jpg, 0, 0, 0, 9.247297
extra-laps/center_2017_02_15_09_09_11_066.jpg, extra-laps/left_2017_02_15_09_09_11_066.jpg, extra-laps/right_2017_02_15_09_09_11_066.jpg, 0, 0.326913, 0, 9.40691
extra-laps/center_2017_02_15_09_09_11_167.jpg, extra-laps/left_2017_02_15_09_09_11_167.jpg, extra-laps/right_2017_02_15_09_09_11_167.jpg, 0, 0.5877029, 0, 9.92996
extra-laps/center_2017_02_15_09_09_11_267.jpg, extra-laps/left_2017_02_15_09_09_11_267.jpg, extra-laps/right_2017_02_15_09_09_11_267.jpg, 0, 0.8858669, 0, 10.80607
extra-laps/center_2017_02_15_09_09_11_376.jpg, extra-laps/left_2017_02_15_09_09_11_376.jpg, extra-laps/right_2017_02_15_09_09_11_376.jpg, 0, 0.8635179, 0, 11.71198
extra-laps/center_2017_02_15_09_09_11_488.jpg, extra-laps/left_2017_02_15_09_09_11_488.jpg, extra-laps/right_2017_02_15_09_09_11_488.jpg, 0, 0.535396, 0, 12.92781
extra-laps/center_2017_02_15_09_09_11_591.jpg, extra-laps/left_2017_02_15_09_09_11_591.jpg, extra-laps/right_2017_02_15_09_09_11_591.jpg, 0, 0.2401929, 0, 12.89098
extra-laps/center_2017_02_15_09_09_11_693.jpg, extra-laps/left_2017_02_15_09_09_11_693.jpg, extra-laps/right_2017_02_15_09_09_11_693.jpg, 0, 0.2065241, 0, 12.69249
extra-laps/center_2017_02_15_09_09_11_799.jpg, extra-laps/left_2017_02_15_09_09_11_799.jpg, extra-laps/right_2017_02_15_09_09_11_799.jpg, 0, 0.5063561, 0, 13.48961
extra-laps/center_2017_02_15_09_09_11_906.jpg, extra-laps/left_2017_02_15_09_09_11_906.jpg, extra-laps/right_2017_02_15_09_09_11_906.jpg, 0, 0.8243411, 0, 14.10031
extra-laps/center_2017_02_15_09_09_12_006.jpg, extra-laps/left_2017_02_15_09_09_12_006.jpg, extra-laps/right_2017_02_15_09_09_12_006.jpg, 0, 0.9558519, 0, 15.11797
extra-laps/center_2017_02_15_09_09_12_108.jpg, extra-laps/left_2017_02_15_09_09_12_108.jpg, extra-laps/right_2017_02_15_09_09_12_108.jpg, 0, 0.6655478, 0, 16.03435
extra-laps/center_2017_02_15_09_09_12_210.jpg, extra-laps/left_2017_02_15_09_09_12_210.jpg, extra-laps/right_2017_02_15_09_09_12_210.jpg, 0, 0.3650979, 0, 16.03897
extra-laps/center_2017_02_15_09_09_12_314.jpg, extra-laps/left_2017_02_15_09_09_12_314.jpg, extra-laps/right_2017_02_15_09_09_12_314.jpg, 0, 0.01467389, 0, 15.87886
extra-laps/center_2017_02_15_09_09_12_419.jpg, extra-laps/left_2017_02_15_09_09_12_419.jpg, extra-laps/right_2017_02_15_09_09_12_419.jpg, 0, 0, 0, 16.26792
extra-laps/center_2017_02_15_09_09_12_520.jpg, extra-laps/left_2017_02_15_09_09_12_520.jpg, extra-laps/right_2017_02_15_09_09_12_520.jpg, 0, 0.3033569, 0, 15.78108
extra-laps/center_2017_02_15_09_09_12_621.jpg, extra-laps/left_2017_02_15_09_09_12_621.jpg, extra-laps/right_2017_02_15_09_09_12_621.jpg, 0, 0.4093051, 0, 16.66675
extra-laps/center_2017_02_15_09_09_12_726.jpg, extra-laps/left_2017_02_15_09_09_12_726.jpg, extra-laps/right_2017_02_15_09_09_12_726.jpg, 0, 0.1354321, 0, 16.37531
extra-laps/center_2017_02_15_09_09_12_826.jpg, extra-laps/left_2017_02_15_09_09_12_826.jpg, extra-laps/right_2017_02_15_09_09_12_826.jpg, 0, 0, 0, 16.73747
extra-laps/center_2017_02_15_09_09_12_930.jpg, extra-laps/left_2017_02_15_09_09_12_930.jpg, extra-laps/right_2017_02_15_09_09_12_930.jpg, 0, 0, 0, 16.0259
extra-laps/center_2017_02_15_09_09_13_032.jpg, extra-laps/left_2017_02_15_09_09_13_032.jpg, extra-laps/right_2017_02_15_09_09_13_032.jpg, 0, 0, 0, 15.83445
extra-laps/center_2017_02_15_09_09_13_154.jpg, extra-laps/left_2017_02_15_09_09_13_154.jpg, extra-laps/right_2017_02_15_09_09_13_154.jpg, -0.362169, 0, 0, 15.56478
extra-laps/center_2017_02_15_09_09_13_271.jpg, extra-laps/left_2017_02_15_09_09_13_271.jpg, extra-laps/right_2017_02_15_09_09_13_271.jpg, -0.555393, 0, 0, 15.78567
extra-laps/center_2017_02_15_09_09_13_387.jpg, extra-laps/left_2017_02_15_09_09_13_387.jpg, extra-laps/right_2017_02_15_09_09_13_387.jpg, -0.205764, 0, 0, 15.60791
extra-laps/center_2017_02_15_09_09_13_491.jpg, extra-laps/left_2017_02_15_09_09_13_491.jpg, extra-laps/right_2017_02_15_09_09_13_491.jpg, 0, 0, 0, 14.90721
extra-laps/center_2017_02_15_09_09_13_603.jpg, extra-laps/left_2017_02_15_09_09_13_603.jpg, extra-laps/right_2017_02_15_09_09_13_603.jpg, 0, 0, 0, 14.71879
extra-laps/center_2017_02_15_09_09_13_708.jpg, extra-laps/left_2017_02_15_09_09_13_708.jpg, extra-laps/right_2017_02_15_09_09_13_708.jpg, 0, 0, 0, 15.10008
extra-laps/center_2017_02_15_09_09_13_814.jpg, extra-laps/left_2017_02_15_09_09_13_814.jpg, extra-laps/right_2017_02_15_09_09_13_814.jpg, 0, 0, 0, 14.9122
extra-laps/center_2017_02_15_09_09_13_920.jpg, extra-laps/left_2017_02_15_09_09_13_920.jpg, extra-laps/right_2017_02_15_09_09_13_920.jpg, 0, 0, 0, 14.23657
extra-laps/center_2017_02_15_09_09_14_041.jpg, extra-laps/left_2017_02_15_09_09_14_041.jpg, extra-laps/right_2017_02_15_09_09_14_041.jpg, 0, 0, 0, 14.10686
extra-laps/center_2017_02_15_09_09_14_154.jpg, extra-laps/left_2017_02_15_09_09_14_154.jpg, extra-laps/right_2017_02_15_09_09_14_154.jpg, 0, 0, 0, 13.87327
extra-laps/center_2017_02_15_09_09_14_270.jpg, extra-laps/left_2017_02_15_09_09_14_270.jpg, extra-laps/right_2017_02_15_09_09_14_270.jpg, 0, 0, 0, 14.27582
extra-laps/center_2017_02_15_09_09_14_368.jpg, extra-laps/left_2017_02_15_09_09_14_368.jpg, extra-laps/right_2017_02_15_09_09_14_368.jpg, 0, 0, 0, 13.5424
extra-laps/center_2017_02_15_09_09_14_484.jpg, extra-laps/left_2017_02_15_09_09_14_484.jpg, extra-laps/right_2017_02_15_09_09_14_484.jpg, 0, 0.04896605, 0, 13.42076
extra-laps/center_2017_02_15_09_09_14_590.jpg, extra-laps/left_2017_02_15_09_09_14_590.jpg, extra-laps/right_2017_02_15_09_09_14_590.jpg, 0, 0.3482249, 0, 13.97174
extra-laps/center_2017_02_15_09_09_14_691.jpg, extra-laps/left_2017_02_15_09_09_14_691.jpg, extra-laps/right_2017_02_15_09_09_14_691.jpg, 0, 0.668979, 0, 14.15154
extra-laps/center_2017_02_15_09_09_14_801.jpg, extra-laps/left_2017_02_15_09_09_14_801.jpg, extra-laps/right_2017_02_15_09_09_14_801.jpg, 0, 0.3418381, 0, 14.72023
extra-laps/center_2017_02_15_09_09_14_902.jpg, extra-laps/left_2017_02_15_09_09_14_902.jpg, extra-laps/right_2017_02_15_09_09_14_902.jpg, 0, 0.05923212, 0, 14.98028
extra-laps/center_2017_02_15_09_09_15_006.jpg, extra-laps/left_2017_02_15_09_09_15_006.jpg, extra-laps/right_2017_02_15_09_09_15_006.jpg, 0, 0, 0, 14.6039
extra-laps/center_2017_02_15_09_09_15_110.jpg, extra-laps/left_2017_02_15_09_09_15_110.jpg, extra-laps/right_2017_02_15_09_09_15_110.jpg, 0, 0, 0, 14.69937
extra-laps/center_2017_02_15_09_09_15_219.jpg, extra-laps/left_2017_02_15_09_09_15_219.jpg, extra-laps/right_2017_02_15_09_09_15_219.jpg, 0, 0, 0, 14.52096
extra-laps/center_2017_02_15_09_09_15_321.jpg, extra-laps/left_2017_02_15_09_09_15_321.jpg, extra-laps/right_2017_02_15_09_09_15_321.jpg, -0.3030571, 0, 0, 14.09042
extra-laps/center_2017_02_15_09_09_15_422.jpg, extra-laps/left_2017_02_15_09_09_15_422.jpg, extra-laps/right_2017_02_15_09_09_15_422.jpg, -0.4147709, 0, 0, 14.12852
extra-laps/center_2017_02_15_09_09_15_523.jpg, extra-laps/left_2017_02_15_09_09_15_523.jpg, extra-laps/right_2017_02_15_09_09_15_523.jpg, -0.123402, 0, 0, 13.74188
extra-laps/center_2017_02_15_09_09_15_625.jpg, extra-laps/left_2017_02_15_09_09_15_625.jpg, extra-laps/right_2017_02_15_09_09_15_625.jpg, 0, 0, 0, 13.8138
extra-laps/center_2017_02_15_09_09_15_756.jpg, extra-laps/left_2017_02_15_09_09_15_756.jpg, extra-laps/right_2017_02_15_09_09_15_756.jpg, 0, 0, 0, 13.41951
extra-laps/center_2017_02_15_09_09_15_870.jpg, extra-laps/left_2017_02_15_09_09_15_870.jpg, extra-laps/right_2017_02_15_09_09_15_870.jpg, 0, 0, 0, 13.4435
extra-laps/center_2017_02_15_09_09_15_973.jpg, extra-laps/left_2017_02_15_09_09_15_973.jpg, extra-laps/right_2017_02_15_09_09_15_973.jpg, 0, 0, 0, 13.27813
extra-laps/center_2017_02_15_09_09_16_108.jpg, extra-laps/left_2017_02_15_09_09_16_108.jpg, extra-laps/right_2017_02_15_09_09_16_108.jpg, 0, 0, 0, 13.11621
extra-laps/center_2017_02_15_09_09_16_219.jpg, extra-laps/left_2017_02_15_09_09_16_219.jpg, extra-laps/right_2017_02_15_09_09_16_219.jpg, 0, 0, 0, 12.95652
extra-laps/center_2017_02_15_09_09_16_322.jpg, extra-laps/left_2017_02_15_09_09_16_322.jpg, extra-laps/right_2017_02_15_09_09_16_322.jpg, 0, 0, 0, 12.57326
extra-laps/center_2017_02_15_09_09_16_425.jpg, extra-laps/left_2017_02_15_09_09_16_425.jpg, extra-laps/right_2017_02_15_09_09_16_425.jpg, 0, 0, 0, 12.69668
extra-laps/center_2017_02_15_09_09_16_528.jpg, extra-laps/left_2017_02_15_09_09_16_528.jpg, extra-laps/right_2017_02_15_09_09_16_528.jpg, 0, 0, 0, 12.31839
extra-laps/center_2017_02_15_09_09_16_630.jpg, extra-laps/left_2017_02_15_09_09_16_630.jpg, extra-laps/right_2017_02_15_09_09_16_630.jpg, 0, 0, 0, 12.44557
extra-laps/center_2017_02_15_09_09_16_741.jpg, extra-laps/left_2017_02_15_09_09_16_741.jpg, extra-laps/right_2017_02_15_09_09_16_741.jpg, -0.157755, 0, 0, 12.29393
extra-laps/center_2017_02_15_09_09_16_854.jpg, extra-laps/left_2017_02_15_09_09_16_854.jpg, extra-laps/right_2017_02_15_09_09_16_854.jpg, -0.1118222, 0, 0, 11.9418
extra-laps/center_2017_02_15_09_09_16_953.jpg, extra-laps/left_2017_02_15_09_09_16_953.jpg, extra-laps/right_2017_02_15_09_09_16_953.jpg, 0, 0, 0, 11.60462
extra-laps/center_2017_02_15_09_09_17_070.jpg, extra-laps/left_2017_02_15_09_09_17_070.jpg, extra-laps/right_2017_02_15_09_09_17_070.jpg, 0, 0, 0, 12.01777
extra-laps/center_2017_02_15_09_09_17_168.jpg, extra-laps/left_2017_02_15_09_09_17_168.jpg, extra-laps/right_2017_02_15_09_09_17_168.jpg, 0, 0.2508541, 0, 11.63011
extra-laps/center_2017_02_15_09_09_17_285.jpg, extra-laps/left_2017_02_15_09_09_17_285.jpg, extra-laps/right_2017_02_15_09_09_17_285.jpg, 0, 0.2593651, 0, 12.00037
extra-laps/center_2017_02_15_09_09_17_386.jpg, extra-laps/left_2017_02_15_09_09_17_386.jpg, extra-laps/right_2017_02_15_09_09_17_386.jpg, -0.300951, 0, 0, 12.4635
extra-laps/center_2017_02_15_09_09_17_486.jpg, extra-laps/left_2017_02_15_09_09_17_486.jpg, extra-laps/right_2017_02_15_09_09_17_486.jpg, 0, 0, 0, 11.94598
extra-laps/center_2017_02_15_09_09_17_591.jpg, extra-laps/left_2017_02_15_09_09_17_591.jpg, extra-laps/right_2017_02_15_09_09_17_591.jpg, 0, 0, 0, 12.06477
extra-laps/center_2017_02_15_09_09_17_697.jpg, extra-laps/left_2017_02_15_09_09_17_697.jpg, extra-laps/right_2017_02_15_09_09_17_697.jpg, 0, 0, 0, 11.91621
extra-laps/center_2017_02_15_09_09_17_801.jpg, extra-laps/left_2017_02_15_09_09_17_801.jpg, extra-laps/right_2017_02_15_09_09_17_801.jpg, -0.1932541, 0, 0, 11.57817
extra-laps/center_2017_02_15_09_09_17_928.jpg, extra-laps/left_2017_02_15_09_09_17_928.jpg, extra-laps/right_2017_02_15_09_09_17_928.jpg, -0.117573, 0, 0, 11.69914
extra-laps/center_2017_02_15_09_09_18_014.jpg, extra-laps/left_2017_02_15_09_09_18_014.jpg, extra-laps/right_2017_02_15_09_09_18_014.jpg, 0, 0, 0, 11.46595
extra-laps/center_2017_02_15_09_09_18_120.jpg, extra-laps/left_2017_02_15_09_09_18_120.jpg, extra-laps/right_2017_02_15_09_09_18_120.jpg, -0.1124881, 0, 0, 11.34805
extra-laps/center_2017_02_15_09_09_18_225.jpg, extra-laps/left_2017_02_15_09_09_18_225.jpg, extra-laps/right_2017_02_15_09_09_18_225.jpg, 0, 0, 0, 11.22873
extra-laps/center_2017_02_15_09_09_18_327.jpg, extra-laps/left_2017_02_15_09_09_18_327.jpg, extra-laps/right_2017_02_15_09_09_18_327.jpg, -0.09346193, 0, 0, 11.09177
extra-laps/center_2017_02_15_09_09_18_439.jpg, extra-laps/left_2017_02_15_09_09_18_439.jpg, extra-laps/right_2017_02_15_09_09_18_439.jpg, -0.4499999, 0, 0, 10.87343
extra-laps/center_2017_02_15_09_09_18_550.jpg, extra-laps/left_2017_02_15_09_09_18_550.jpg, extra-laps/right_2017_02_15_09_09_18_550.jpg, -0.6356791, 0, 0, 10.65953
extra-laps/center_2017_02_15_09_09_18_653.jpg, extra-laps/left_2017_02_15_09_09_18_653.jpg, extra-laps/right_2017_02_15_09_09_18_653.jpg, -0.29019, 0, 0, 10.55132
extra-laps/center_2017_02_15_09_09_18_758.jpg, extra-laps/left_2017_02_15_09_09_18_758.jpg, extra-laps/right_2017_02_15_09_09_18_758.jpg, -0.2962319, 0, 0, 10.44158
extra-laps/center_2017_02_15_09_09_18_867.jpg, extra-laps/left_2017_02_15_09_09_18_867.jpg, extra-laps/right_2017_02_15_09_09_18_867.jpg, -0.5801609, 0, 0, 10.25802
extra-laps/center_2017_02_15_09_09_18_968.jpg, extra-laps/left_2017_02_15_09_09_18_968.jpg, extra-laps/right_2017_02_15_09_09_18_968.jpg, -0.68733, 0, 0, 10.05044
extra-laps/center_2017_02_15_09_09_19_069.jpg, extra-laps/left_2017_02_15_09_09_19_069.jpg, extra-laps/right_2017_02_15_09_09_19_069.jpg, -0.3939119, 0, 0, 9.970722
extra-laps/center_2017_02_15_09_09_19_187.jpg, extra-laps/left_2017_02_15_09_09_19_187.jpg, extra-laps/right_2017_02_15_09_09_19_187.jpg, -0.378666, 0, 0, 9.844618
extra-laps/center_2017_02_15_09_09_19_291.jpg, extra-laps/left_2017_02_15_09_09_19_291.jpg, extra-laps/right_2017_02_15_09_09_19_291.jpg, -0.4250851, 0, 0, 9.69605
extra-laps/center_2017_02_15_09_09_19_394.jpg, extra-laps/left_2017_02_15_09_09_19_394.jpg, extra-laps/right_2017_02_15_09_09_19_394.jpg, -0.09368706, 0, 0, 9.583651
extra-laps/center_2017_02_15_09_09_19_494.jpg, extra-laps/left_2017_02_15_09_09_19_494.jpg, extra-laps/right_2017_02_15_09_09_19_494.jpg, 0, 0, 0, 9.478314
extra-laps/center_2017_02_15_09_09_19_601.jpg, extra-laps/left_2017_02_15_09_09_19_601.jpg, extra-laps/right_2017_02_15_09_09_19_601.jpg, -0.123819, 0, 0, 9.379084
extra-laps/center_2017_02_15_09_09_19_710.jpg, extra-laps/left_2017_02_15_09_09_19_710.jpg, extra-laps/right_2017_02_15_09_09_19_710.jpg, -0.4507889, 0, 0, 9.217673
extra-laps/center_2017_02_15_09_09_19_818.jpg, extra-laps/left_2017_02_15_09_09_19_818.jpg, extra-laps/right_2017_02_15_09_09_19_818.jpg, -0.154818, 0, 0, 9.113302
extra-laps/center_2017_02_15_09_09_19_921.jpg, extra-laps/left_2017_02_15_09_09_19_921.jpg, extra-laps/right_2017_02_15_09_09_19_921.jpg, 0, 0, 0, 9.011142
extra-laps/center_2017_02_15_09_09_20_034.jpg, extra-laps/left_2017_02_15_09_09_20_034.jpg, extra-laps/right_2017_02_15_09_09_20_034.jpg, -0.094908, 0, 0, 8.900754
extra-laps/center_2017_02_15_09_09_20_144.jpg, extra-laps/left_2017_02_15_09_09_20_144.jpg, extra-laps/right_2017_02_15_09_09_20_144.jpg, -0.424593, 0, 0, 8.761743
extra-laps/center_2017_02_15_09_09_20_255.jpg, extra-laps/left_2017_02_15_09_09_20_255.jpg, extra-laps/right_2017_02_15_09_09_20_255.jpg, -0.575184, 0, 0, 8.547425
extra-laps/center_2017_02_15_09_09_20_368.jpg, extra-laps/left_2017_02_15_09_09_20_368.jpg, extra-laps/right_2017_02_15_09_09_20_368.jpg, -0.2837489, 0, 0, 8.478587
extra-laps/center_2017_02_15_09_09_20_469.jpg, extra-laps/left_2017_02_15_09_09_20_469.jpg, extra-laps/right_2017_02_15_09_09_20_469.jpg, 0, 0, 0, 8.367252
extra-laps/center_2017_02_15_09_09_20_594.jpg, extra-laps/left_2017_02_15_09_09_20_594.jpg, extra-laps/right_2017_02_15_09_09_20_594.jpg, -0.02396679, 0, 0, 8.247095
extra-laps/center_2017_02_15_09_09_20_704.jpg, extra-laps/left_2017_02_15_09_09_20_704.jpg, extra-laps/right_2017_02_15_09_09_20_704.jpg, 0, 0, 0, 8.164045
extra-laps/center_2017_02_15_09_09_20_805.jpg, extra-laps/left_2017_02_15_09_09_20_805.jpg, extra-laps/right_2017_02_15_09_09_20_805.jpg, -0.263193, 0, 0, 8.057976
extra-laps/center_2017_02_15_09_09_20_910.jpg, extra-laps/left_2017_02_15_09_09_20_910.jpg, extra-laps/right_2017_02_15_09_09_20_910.jpg, -0.588762, 0, 0, 7.883147
extra-laps/center_2017_02_15_09_09_21_018.jpg, extra-laps/left_2017_02_15_09_09_21_018.jpg, extra-laps/right_2017_02_15_09_09_21_018.jpg, -0.9427741, 0, 0, 7.633287
extra-laps/center_2017_02_15_09_09_21_121.jpg, extra-laps/left_2017_02_15_09_09_21_121.jpg, extra-laps/right_2017_02_15_09_09_21_121.jpg, -0.6333691, 0, 0, 7.575643
extra-laps/center_2017_02_15_09_09_21_233.jpg, extra-laps/left_2017_02_15_09_09_21_233.jpg, extra-laps/right_2017_02_15_09_09_21_233.jpg, -0.2976812, 0, 0, 7.501551
extra-laps/center_2017_02_15_09_09_21_352.jpg, extra-laps/left_2017_02_15_09_09_21_352.jpg, extra-laps/right_2017_02_15_09_09_21_352.jpg, 0, 0, 0, 7.399724
extra-laps/center_2017_02_15_09_09_21_455.jpg, extra-laps/left_2017_02_15_09_09_21_455.jpg, extra-laps/right_2017_02_15_09_09_21_455.jpg, 0, 0, 0, 7.324288
extra-laps/center_2017_02_15_09_09_21_568.jpg, extra-laps/left_2017_02_15_09_09_21_568.jpg, extra-laps/right_2017_02_15_09_09_21_568.jpg, 0, 0, 0, 7.250727
extra-laps/center_2017_02_15_09_09_21_669.jpg, extra-laps/left_2017_02_15_09_09_21_669.jpg, extra-laps/right_2017_02_15_09_09_21_669.jpg, -0.256071, 0, 0, 7.158392
extra-laps/center_2017_02_15_09_09_21_794.jpg, extra-laps/left_2017_02_15_09_09_21_794.jpg, extra-laps/right_2017_02_15_09_09_21_794.jpg, -0.672987, 0, 0, 6.958022
